2021-04-26 17:22:38.025000,76.0
2021-04-26 17:51:13.507000,75.0
2021-04-26 17:53:39.246000,76.0
2021-04-26 17:56:42.227000,75.0
2021-04-26 17:58:31.281000,76.0
2021-04-26 18:16:46.517000,75.0
2021-04-26 18:20:25.669000,74.0
2021-04-26 18:44:09.159000,73.0
2021-04-26 18:47:47.741000,74.0
2021-04-26 19:09:42.131000,73.0
2021-04-26 19:13:57.451000,72.0
2021-04-26 19:18:12.837000,71.0
2021-04-26 19:29:46.422000,70.0
2021-04-26 19:36:28.019000,69.0
2021-04-26 19:46:48.323000,68.0
2021-04-26 19:58:58.596000,67.0
2021-04-26 20:04:26.801000,66.0
2021-04-26 20:14:47.558000,65.0
2021-04-26 20:19:02.880000,64.0
2021-04-26 20:34:51.846000,63.0
2021-04-26 20:44:35.895000,62.0
2021-04-26 21:00:24.850000,61.0
2021-04-26 21:11:21.788000,60.0
2021-04-26 21:22:55.422000,59.0
2021-04-26 21:38:44.386000,58.0
2021-04-26 22:04:17.445000,57.0
2021-04-26 22:21:19.245000,56.0
2021-04-26 22:46:16.081000,55.0
2021-04-26 23:08:09.944000,54.0
2021-04-26 23:37:22.109000,53.0
2021-04-27 00:04:08.011000,52.0
2021-04-27 00:47:19.615000,51.0
2021-04-27 01:32:20.747000,50.0
2021-04-27 02:26:29.184000,49.0
2021-04-27 03:54:41.341000,48.0
2021-04-27 05:36:53.425000,47.0
2021-04-27 07:04:29.467000,48.0
2021-04-27 07:09:58.139000,47.0
2021-04-27 07:13:00.586000,48.0
2021-04-27 07:30:02.430000,49.0
2021-04-27 07:46:28.139000,50.0
2021-04-27 07:58:37.899000,51.0
2021-04-27 08:03:29.930000,52.0
2021-04-27 08:05:56.206000,53.0
2021-04-27 08:08:21.962000,54.0
2021-04-27 08:10:48.230000,55.0
2021-04-27 08:13:13.979000,56.0
2021-04-27 08:14:26.869000,57.0
2021-04-27 08:15:40.257000,56.0
2021-04-27 08:16:53.131000,57.0
2021-04-27 08:22:58.034000,58.0
2021-04-27 08:27:13.363000,59.0
2021-04-27 08:30:52.527000,60.0
2021-04-27 08:31:29.220000,61.0
2021-04-27 08:32:05.401000,62.0
2021-04-27 08:35:44.555000,63.0
2021-04-27 08:45:28.606000,64.0
2021-04-27 08:57:02.308000,65.0
2021-04-27 09:10:24.924000,66.0
2021-04-27 09:19:32.800000,67.0
2021-04-27 09:31:42.653000,68.0
2021-04-27 09:49:57.861000,69.0
2021-04-27 10:05:10.128000,70.0
2021-04-27 10:20:22.898000,71.0
2021-04-27 10:45:01.399000,72.0
2021-04-27 11:03:52.807000,73.0
2021-04-27 11:15:08.089000,74.0
2021-04-27 11:37:38.652000,75.0
2021-04-27 11:41:53.986000,74.0
2021-04-27 11:43:07.368000,75.0
2021-04-27 11:54:04.307000,76.0
2021-04-27 12:15:21.484000,77.0
2021-04-27 12:19:00.635000,76.0
2021-04-27 12:20:50.203000,77.0
2021-04-27 12:23:52.673000,76.0
2021-04-27 12:25:42.248000,77.0
2021-04-27 12:28:44.693000,78.0
2021-04-27 12:31:10.973000,77.0
2021-04-27 12:43:39.134000,78.0
2021-04-27 12:59:28.084000,79.0
2021-04-27 13:04:20.123000,78.0
2021-04-27 13:04:56.868000,79.0
2021-04-27 13:05:32.996000,78.0
2021-04-27 13:06:09.693000,79.0
2021-04-27 13:12:51.300000,80.0
2021-04-27 13:18:20.029000,79.0
2021-04-27 13:18:56.206000,80.0
2021-04-27 13:26:14.517000,81.0
2021-04-27 13:28:04.089000,82.0
2021-04-27 13:28:40.320000,81.0
2021-04-27 13:35:21.869000,82.0
2021-04-27 13:35:58.601000,81.0
2021-04-27 13:42:40.165000,80.0
2021-04-27 13:43:53.088000,81.0
2021-04-27 13:45:05.916000,82.0
2021-04-27 13:48:45.112000,81.0
2021-04-27 13:50:34.681000,80.0
2021-04-27 13:51:10.871000,81.0
2021-04-27 13:53:18.807000,82.0
2021-04-27 13:59:23.691000,81.0
2021-04-27 14:01:13.225000,82.0
2021-04-27 14:04:15.735000,81.0
2021-04-27 14:04:52.385000,82.0
2021-04-27 14:05:29.076000,81.0
2021-04-27 14:06:41.966000,82.0
2021-04-27 14:07:18.692000,81.0
2021-04-27 14:07:54.835000,82.0
2021-04-27 14:10:21.103000,81.0
2021-04-27 14:11:33.991000,82.0
2021-04-27 14:32:15.017000,83.0
2021-04-27 14:37:07.013000,82.0
2021-04-27 14:38:20.515000,83.0
2021-04-27 14:45:01.478000,82.0
2021-04-27 14:47:27.764000,83.0
2021-04-27 14:55:22.298000,84.0
2021-04-27 14:55:58.938000,83.0
2021-04-27 14:59:55.988000,84.0
2021-04-27 15:08:27.144000,83.0
2021-04-27 15:10:52.862000,84.0
2021-04-27 15:13:55.829000,83.0
2021-04-27 15:14:32.049000,84.0
2021-04-27 15:18:11.197000,83.0
2021-04-27 15:20:36.974000,84.0
2021-04-27 15:22:26.543000,83.0
2021-04-27 15:23:39.923000,84.0
2021-04-27 15:30:21.485000,83.0
2021-04-27 15:34:36.825000,84.0
2021-04-27 15:51:38.663000,83.0
2021-04-27 15:52:52.094000,84.0
2021-04-27 17:56:21.812000,83.0
2021-04-27 17:56:58.562000,84.0
2021-04-27 18:01:50.677000,83.0
2021-04-27 18:06:05.872000,84.0
2021-04-27 18:07:18.754000,83.0
2021-04-27 18:27:23.562000,84.0
2021-04-27 18:29:13.131000,83.0
2021-04-27 18:43:12.518000,82.0
2021-04-27 18:52:56.622000,81.0
2021-04-27 19:08:09.360000,80.0
2021-04-27 19:22:08.743000,79.0
2021-04-27 19:29:26.540000,78.0
2021-04-27 19:43:25.910000,77.0
2021-04-27 19:56:49.120000,76.0
2021-04-27 20:06:33.235000,75.0
2021-04-27 20:15:04.362000,74.0
2021-04-27 20:27:50.870000,73.0
2021-04-27 20:45:29.400000,72.0
2021-04-27 21:06:10.396000,71.0
2021-04-27 21:28:40.434000,70.0
2021-04-27 22:01:13.407000,71.0
2021-04-27 22:03:02.990000,70.0
2021-04-27 22:35:53.796000,69.0
2021-04-27 22:54:45.199000,68.0
2021-04-27 23:16:39.584000,67.0
2021-04-27 23:26:59.828000,66.0
2021-04-27 23:40:23.031000,65.0
2021-04-27 23:53:45.715000,64.0
2021-04-28 00:19:18.730000,65.0
2021-04-28 00:29:39.484000,66.0
2021-04-28 00:35:07.685000,65.0
2021-04-28 00:41:49.291000,66.0
2021-04-28 00:43:02.689000,65.0
2021-04-28 00:49:43.833000,66.0
2021-04-28 01:33:32.551000,65.0
2021-04-28 02:07:36.233000,64.0
2021-04-28 03:15:07.997000,65.0
2021-04-28 03:19:59.949000,64.0
2021-04-28 03:20:36.190000,65.0
2021-04-28 03:55:17.049000,66.0
2021-04-28 04:18:24.326000,65.0
2021-04-28 05:25:55.467000,64.0
2021-04-28 06:13:22.875000,63.0
2021-04-28 06:37:42.484000,64.0
2021-04-28 07:20:17.866000,65.0
2021-04-28 07:41:53.907000,66.0
2021-04-28 08:05:01.146000,67.0
2021-04-28 08:21:26.302000,68.0
2021-04-28 08:42:44.050000,69.0
2021-04-28 08:54:53.808000,70.0
2021-04-28 09:05:14.563000,69.0
2021-04-28 09:07:04.136000,70.0
2021-04-28 09:10:06.601000,69.0
2021-04-28 09:11:19.467000,70.0
2021-04-28 09:23:29.803000,71.0
2021-04-28 09:59:23.571000,72.0
2021-04-28 10:27:22.362000,73.0
2021-04-28 10:42:35.140000,74.0
2021-04-28 10:59:00.869000,75.0
2021-04-28 11:15:26.463000,76.0
2021-04-28 11:17:15.560000,75.0
2021-04-28 11:19:41.783000,76.0
2021-04-28 11:30:02.026000,77.0
2021-04-28 11:39:09.897000,76.0
2021-04-28 11:42:49.047000,77.0
2021-04-28 11:45:51.508000,76.0
2021-04-28 11:47:04.376000,77.0
2021-04-28 11:51:56.408000,78.0
2021-04-28 12:04:06.224000,77.0
2021-04-28 12:04:42.963000,78.0
2021-04-28 12:13:50.800000,79.0
2021-04-28 12:16:16.553000,78.0
2021-04-28 12:18:42.828000,79.0
2021-04-28 12:40:37.230000,80.0
2021-04-28 12:42:26.273000,79.0
2021-04-28 12:44:15.900000,80.0
2021-04-28 12:52:10.841000,81.0
2021-04-28 12:53:23.717000,80.0
2021-04-28 12:53:59.958000,81.0
2021-04-28 13:01:18.260000,82.0
2021-04-28 13:02:31.074000,81.0
2021-04-28 13:08:35.983000,82.0
2021-04-28 13:16:30.469000,83.0
2021-04-28 13:17:07.167000,82.0
2021-04-28 13:18:20.038000,83.0
2021-04-28 13:19:33.443000,82.0
2021-04-28 13:21:59.233000,83.0
2021-04-28 13:23:48.774000,84.0
2021-04-28 13:25:01.646000,83.0
2021-04-28 13:27:27.930000,84.0
2021-04-28 13:39:56.092000,83.0
2021-04-28 13:41:08.954000,84.0
2021-04-28 13:59:24.233000,85.0
2021-04-28 14:00:37.077000,84.0
2021-04-28 14:12:29.049000,85.0
2021-04-28 14:14:18.678000,84.0
2021-04-28 14:14:54.802000,85.0
2021-04-28 14:17:57.306000,84.0
2021-04-28 14:20:23.539000,85.0
2021-04-28 14:33:28.446000,84.0
2021-04-28 14:34:59.657000,85.0
2021-04-28 14:47:46.128000,86.0
2021-04-28 14:52:01.451000,85.0
2021-04-28 15:01:09.327000,86.0
2021-04-28 15:04:48.007000,85.0
2021-04-28 15:08:27.158000,86.0
2021-04-28 15:12:42.451000,85.0
2021-04-28 15:17:34.472000,86.0
2021-04-28 15:20:01.259000,85.0
2021-04-28 15:22:26.562000,86.0
2021-04-28 15:41:17.911000,85.0
2021-04-28 15:47:59.577000,86.0
2021-04-28 16:17:48.393000,85.0
2021-04-28 16:20:50.846000,86.0
2021-04-28 16:29:58.198000,85.0
2021-04-28 16:31:47.779000,86.0
2021-04-28 16:43:21.402000,85.0
2021-04-28 16:45:10.990000,86.0
2021-04-28 16:47:00.816000,85.0
2021-04-28 16:48:13.480000,86.0
2021-04-28 16:48:49.615000,85.0
2021-04-28 17:06:28.668000,86.0
2021-04-28 17:08:54.429000,85.0
2021-04-28 17:22:17.638000,86.0
2021-04-28 17:25:20.085000,85.0
2021-04-28 17:35:40.886000,86.0
2021-04-28 17:36:17.060000,85.0
2021-04-28 17:53:19.385000,86.0
2021-04-28 17:53:55.613000,85.0
2021-04-28 17:57:53.064000,86.0
2021-04-28 18:01:31.686000,85.0
2021-04-28 18:33:46.313000,84.0
2021-04-28 18:43:30.894000,83.0
2021-04-28 18:58:06.452000,82.0
2021-04-28 19:20:37.074000,81.0
2021-04-28 19:43:07.582000,80.0
2021-04-28 20:04:25.292000,79.0
2021-04-28 20:15:58.899000,78.0
2021-04-28 20:23:16.689000,77.0
2021-04-28 20:33:37.442000,76.0
2021-04-28 20:47:00.133000,75.0
2021-04-28 20:53:41.737000,74.0
2021-04-28 21:08:17.822000,73.0
2021-04-28 21:32:01.259000,72.0
2021-04-28 21:46:37.339000,73.0
2021-04-28 21:48:26.971000,72.0
2021-04-28 21:55:08.517000,73.0
2021-04-28 22:04:52.057000,72.0
2021-04-28 22:37:06.688000,71.0
2021-04-28 22:57:11.499000,70.0
2021-04-28 23:21:31.126000,69.0
2021-04-29 00:07:08.942000,68.0
2021-04-29 00:45:28.464000,67.0
2021-04-29 01:12:14.381000,66.0
2021-04-29 02:31:55.874000,65.0
2021-04-29 03:07:49.120000,64.0
2021-04-29 05:28:57.507000,65.0
2021-04-29 05:39:54.340000,66.0
2021-04-29 05:41:07.229000,65.0
2021-04-29 05:44:09.699000,66.0
2021-04-29 05:46:35.985000,65.0
2021-04-29 05:48:25.006000,66.0
2021-04-29 06:01:11.507000,67.0
2021-04-29 06:18:13.872000,68.0
2021-04-29 07:28:47.505000,69.0
2021-04-29 08:00:25.947000,70.0
2021-04-29 08:56:24.024000,71.0
2021-04-29 09:10:23.403000,72.0
2021-04-29 09:26:12.360000,73.0
2021-04-29 09:30:27.687000,72.0
2021-04-29 09:37:09.299000,73.0
2021-04-29 09:38:58.925000,72.0
2021-04-29 09:45:03.780000,73.0
2021-04-29 09:46:35.538000,72.0
2021-04-29 09:54:30.002000,73.0
2021-04-29 10:40:44.004000,74.0
2021-04-29 10:46:12.735000,75.0
2021-04-29 10:55:56.795000,76.0
2021-04-29 11:09:56.182000,77.0
2021-04-29 11:20:53.157000,78.0
2021-04-29 11:36:05.925000,79.0
2021-04-29 11:42:47.488000,80.0
2021-04-29 11:50:41.971000,79.0
2021-04-29 11:53:44.433000,80.0
2021-04-29 11:56:46.879000,79.0
2021-04-29 12:02:51.790000,80.0
2021-04-29 12:08:20.505000,81.0
2021-04-29 12:19:36.372000,80.0
2021-04-29 12:23:14.997000,81.0
2021-04-29 12:24:28.381000,80.0
2021-04-29 12:27:30.848000,81.0
2021-04-29 12:34:48.588000,82.0
2021-04-29 12:36:38.160000,81.0
2021-04-29 12:40:17.312000,82.0
2021-04-29 12:53:40.597000,81.0
2021-04-29 12:56:06.279000,82.0
2021-04-29 13:05:50.354000,83.0
2021-04-29 13:07:03.732000,82.0
2021-04-29 13:15:34.392000,83.0
2021-04-29 13:17:24.156000,84.0
2021-04-29 13:23:29.441000,83.0
2021-04-29 13:34:26.331000,82.0
2021-04-29 13:41:07.939000,83.0
2021-04-29 13:45:23.307000,84.0
2021-04-29 13:47:49.535000,83.0
2021-04-29 13:48:26.273000,84.0
2021-04-29 13:55:07.327000,85.0
2021-04-29 14:01:48.922000,86.0
2021-04-29 14:03:38.542000,85.0
2021-04-29 14:05:28.081000,86.0
2021-04-29 14:07:17.677000,85.0
2021-04-29 14:26:09.062000,86.0
2021-04-29 14:28:53.173000,85.0
2021-04-29 14:37:24.353000,86.0
2021-04-29 14:58:05.343000,87.0
2021-04-29 15:00:49.964000,86.0
2021-04-29 15:40:22.372000,85.0
2021-04-29 15:42:48.640000,86.0
2021-04-29 17:48:08.965000,84.0
2021-04-29 18:08:49.989000,83.0
2021-04-29 18:29:49.403000,84.0
2021-04-29 18:38:20.026000,83.0
2021-04-29 19:02:03.956000,82.0
2021-04-29 19:46:46.699000,81.0
2021-04-29 20:28:09.204000,80.0
2021-04-29 21:24:44.007000,79.0
2021-04-29 22:12:10.891000,78.0
2021-04-29 22:38:57.277000,79.0
2021-04-29 22:41:23.553000,78.0
2021-04-29 23:48:55.762000,77.0
2021-04-30 01:14:42.699000,76.0
2021-04-30 02:33:11.857000,75.0
2021-04-30 03:15:10.529000,74.0
2021-04-30 04:03:14.120000,73.0
2021-04-30 04:11:45.299000,72.0
2021-04-30 04:48:33.624000,71.0
2021-04-30 05:29:18.922000,70.0
2021-04-30 06:18:35.342000,69.0
2021-04-30 08:22:05.618000,70.0
2021-04-30 08:26:57.647000,69.0
2021-04-30 08:28:46.705000,70.0
2021-04-30 08:30:00.729000,69.0
2021-04-30 08:39:07.456000,70.0
2021-04-30 08:40:20.346000,69.0
2021-04-30 08:42:09.915000,70.0
2021-04-30 08:43:59.490000,69.0
2021-04-30 08:46:25.763000,70.0
2021-04-30 08:54:38.073000,69.0
2021-04-30 08:56:27.696000,70.0
2021-04-30 10:21:38.411000,71.0
2021-04-30 10:22:51.287000,70.0
2021-04-30 10:32:35.340000,71.0
2021-04-30 10:39:53.118000,70.0
2021-04-30 10:42:19.401000,71.0
2021-04-30 10:42:56.131000,70.0
2021-04-30 10:45:21.845000,71.0
2021-04-30 11:07:52.421000,72.0
2021-04-30 11:11:31.576000,71.0
2021-04-30 11:25:49.827000,72.0
2021-04-30 11:28:16.138000,71.0
2021-04-30 11:34:57.708000,72.0
2021-04-30 11:41:38.792000,71.0
2021-04-30 11:44:05.058000,72.0
2021-04-30 12:05:40.588000,73.0
2021-04-30 12:08:06.850000,72.0
2021-04-30 12:13:53.413000,73.0
2021-04-30 12:33:39.926000,74.0
2021-04-30 12:41:34.351000,75.0
2021-04-30 12:44:00.638000,74.0
2021-04-30 12:47:03.087000,73.0
2021-04-30 12:48:15.963000,74.0
2021-04-30 12:54:20.862000,75.0
2021-04-30 12:54:57.568000,74.0
2021-04-30 12:57:23.326000,75.0
2021-04-30 13:02:15.349000,74.0
2021-04-30 13:02:52.048000,75.0
2021-04-30 13:03:28.745000,74.0
2021-04-30 13:06:31.198000,75.0
2021-04-30 13:09:33.649000,76.0
2021-04-30 13:10:46.633000,75.0
2021-04-30 13:11:23.226000,76.0
2021-04-30 13:12:36.105000,75.0
2021-04-30 13:15:38.553000,74.0
2021-04-30 13:16:51.433000,75.0
2021-04-30 13:20:48.935000,76.0
2021-04-30 13:21:25.638000,75.0
2021-04-30 13:23:51.387000,76.0
2021-04-30 13:36:56.248000,77.0
2021-04-30 13:39:22.556000,76.0
2021-04-30 13:43:37.852000,77.0
2021-04-30 13:53:21.906000,78.0
2021-04-30 13:56:24.358000,77.0
2021-04-30 13:57:01.100000,78.0
2021-04-30 13:58:13.941000,77.0
2021-04-30 14:01:53.092000,78.0
2021-04-30 14:03:42.150000,77.0
2021-04-30 14:06:08.413000,78.0
2021-04-30 14:10:23.753000,77.0
2021-04-30 14:11:00.447000,78.0
2021-04-30 14:14:39.619000,77.0
2021-04-30 14:15:15.826000,78.0
2021-04-30 14:17:05.392000,77.0
2021-04-30 14:18:18.285000,78.0
2021-04-30 14:29:51.914000,77.0
2021-04-30 14:35:20.594000,78.0
2021-04-30 14:48:43.286000,79.0
2021-04-30 14:51:45.780000,78.0
2021-04-30 14:56:37.745000,79.0
2021-04-30 15:05:45.627000,78.0
2021-04-30 15:06:21.806000,79.0
2021-04-30 15:08:48.083000,80.0
2021-04-30 15:13:03.409000,79.0
2021-04-30 15:15:29.728000,80.0
2021-04-30 15:25:13.779000,79.0
2021-04-30 15:39:49.831000,80.0
2021-04-30 15:44:05.717000,79.0
2021-04-30 15:53:49.738000,80.0
2021-04-30 15:55:02.604000,79.0
2021-04-30 15:58:05.070000,80.0
2021-04-30 16:05:22.888000,79.0
2021-04-30 16:18:09.877000,80.0
2021-04-30 16:23:01.905000,79.0
2021-04-30 16:26:04.354000,80.0
2021-04-30 16:31:32.643000,81.0
2021-04-30 16:32:09.256000,80.0
2021-04-30 16:36:06.294000,79.0
2021-04-30 16:49:29.454000,80.0
2021-04-30 16:51:37.387000,79.0
2021-04-30 17:03:47.704000,80.0
2021-04-30 17:20:49.549000,79.0
2021-04-30 17:36:38.519000,78.0
2021-04-30 17:38:28.094000,79.0
2021-04-30 17:51:15.121000,78.0
2021-04-30 17:56:07.158000,79.0
2021-04-30 17:56:43.852000,78.0
2021-04-30 18:14:22.390000,79.0
2021-04-30 18:14:58.569000,78.0
2021-04-30 18:41:08.301000,77.0
2021-04-30 19:11:33.362000,76.0
2021-04-30 19:31:38.131000,75.0
2021-04-30 19:53:32,74.0
2021-04-30 20:10:34.369000,73.0
2021-04-30 20:34:54.505000,72.0
2021-04-30 20:55:35.495000,71.0
2021-04-30 21:29:03.057000,70.0
2021-04-30 21:29:39.696000,71.0
2021-04-30 21:31:29.279000,70.0
2021-04-30 21:32:42.140000,71.0
2021-04-30 21:34:31.722000,70.0
2021-04-30 21:50:20.686000,69.0
2021-04-30 22:07:22.516000,68.0
2021-04-30 22:48:44.492000,69.0
2021-04-30 23:23:24.867000,68.0
2021-04-30 23:36:11.379000,67.0
2021-04-30 23:48:21.747000,66.0
2021-05-01 00:14:30.959000,65.0
2021-05-01 00:26:04.538000,64.0
2021-05-01 00:41:53.505000,63.0
2021-05-01 00:57:42.461000,62.0
2021-05-01 01:09:52.835000,61.0
2021-05-01 01:16:33.935000,60.0
2021-05-01 01:29:57.080000,59.0
2021-05-01 01:53:04.350000,58.0
2021-05-01 02:10:42.368000,57.0
2021-05-01 02:40:31.238000,58.0
2021-05-01 03:01:12.227000,59.0
2021-05-01 03:02:25.109000,58.0
2021-05-01 03:21:53.224000,57.0
2021-05-01 03:34:03.038000,56.0
2021-05-01 03:46:13.359000,55.0
2021-05-01 03:59:36.043000,54.0
2021-05-01 04:14:48.814000,53.0
2021-05-01 04:28:48.203000,52.0
2021-05-01 04:48:16.318000,51.0
2021-05-01 05:04:41.519000,50.0
2021-05-01 05:26:35.850000,49.0
2021-05-01 05:50:19.291000,48.0
2021-05-01 06:12:49.859000,47.0
2021-05-01 07:00:52.927000,48.0
2021-05-01 07:17:18.576000,49.0
2021-05-01 07:22:47.312000,50.0
2021-05-01 07:27:02.644000,51.0
2021-05-01 07:37:22.891000,52.0
2021-05-01 07:47:06.924000,53.0
2021-05-01 07:57:27.738000,54.0
2021-05-01 08:10:14.197000,55.0
2021-05-01 08:16:19.098000,56.0
2021-05-01 08:18:08.673000,55.0
2021-05-01 08:21:11.125000,56.0
2021-05-01 08:30:18.481000,57.0
2021-05-01 08:33:20.936000,56.0
2021-05-01 08:33:57.634000,57.0
2021-05-01 08:52:12.864000,58.0
2021-05-01 08:57:41.599000,57.0
2021-05-01 09:03:09.804000,58.0
2021-05-01 09:49:23.812000,59.0
2021-05-01 10:21:01.740000,60.0
2021-05-01 10:22:15.197000,59.0
2021-05-01 10:31:22.496000,60.0
2021-05-01 10:58:45.082000,61.0
2021-05-01 11:21:15.690000,62.0
2021-05-01 11:24:18.098000,61.0
2021-05-01 11:29:10.130000,62.0
2021-05-01 11:40:07.583000,63.0
2021-05-01 12:00:11.880000,64.0
2021-05-01 12:01:24.809000,63.0
2021-05-01 12:02:01.452000,64.0
2021-05-01 12:18:27.114000,65.0
2021-05-01 12:20:16.727000,64.0
2021-05-01 12:21:29.581000,65.0
2021-05-01 12:28:11.172000,64.0
2021-05-01 12:30:36.926000,65.0
2021-05-01 12:37:18.530000,66.0
2021-05-01 12:38:31.922000,65.0
2021-05-01 12:39:44.807000,66.0
2021-05-01 12:45:13.009000,65.0
2021-05-01 12:48:52.164000,66.0
2021-05-01 12:50:05.039000,65.0
2021-05-01 12:53:07.491000,66.0
2021-05-01 13:05:17.821000,67.0
2021-05-01 13:06:30.700000,66.0
2021-05-01 13:08:56.973000,67.0
2021-05-01 13:10:09.847000,66.0
2021-05-01 13:13:12.302000,67.0
2021-05-01 13:14:25.179000,66.0
2021-05-01 13:15:38.578000,67.0
2021-05-01 13:16:14.804000,68.0
2021-05-01 13:18:04.332000,69.0
2021-05-01 13:19:53.905000,68.0
2021-05-01 13:34:29.990000,67.0
2021-05-01 13:35:42.866000,68.0
2021-05-01 13:36:19.693000,67.0
2021-05-01 13:36:56.262000,68.0
2021-05-01 13:41:48.297000,69.0
2021-05-01 13:42:24.469000,70.0
2021-05-01 13:43:01.463000,69.0
2021-05-01 13:53:21.460000,70.0
2021-05-01 13:55:10.982000,69.0
2021-05-01 13:55:47.675000,70.0
2021-05-01 13:57:00.557000,69.0
2021-05-01 13:58:50.137000,68.0
2021-05-01 14:00:03.003000,69.0
2021-05-01 14:05:31.732000,68.0
2021-05-01 14:07:21.307000,69.0
2021-05-01 14:10:23.772000,70.0
2021-05-01 14:13:26.220000,71.0
2021-05-01 14:14:02.404000,70.0
2021-05-01 14:18:18.250000,69.0
2021-05-01 14:18:54.468000,68.0
2021-05-01 14:21:56.875000,69.0
2021-05-01 14:22:33.581000,70.0
2021-05-01 14:26:12.733000,69.0
2021-05-01 14:28:38.500000,70.0
2021-05-01 14:34:07.213000,69.0
2021-05-01 14:34:43.965000,70.0
2021-05-01 14:35:56.790000,69.0
2021-05-01 14:36:32.967000,70.0
2021-05-01 14:37:09.662000,69.0
2021-05-01 14:41:25.020000,70.0
2021-05-01 14:43:14.566000,69.0
2021-05-01 14:44:27.969000,70.0
2021-05-01 14:46:53.719000,71.0
2021-05-01 14:49:19.990000,70.0
2021-05-01 14:52:58.627000,71.0
2021-05-01 14:56:01.428000,70.0
2021-05-01 15:01:29.801000,71.0
2021-05-01 15:13:03.435000,70.0
2021-05-01 15:16:05.891000,71.0
2021-05-01 15:17:18.805000,70.0
2021-05-01 15:20:57.963000,71.0
2021-05-01 15:24:37.069000,72.0
2021-05-01 15:27:02.880000,71.0
2021-05-01 15:31:18.153000,70.0
2021-05-01 15:33:07.719000,71.0
2021-05-01 15:33:44.432000,70.0
2021-05-01 15:34:57.339000,71.0
2021-05-01 15:38:36.459000,70.0
2021-05-01 15:39:12.688000,71.0
2021-05-01 15:40:26.061000,70.0
2021-05-01 15:43:28.484000,71.0
2021-05-01 15:48:20.510000,72.0
2021-05-01 15:50:09.617000,71.0
2021-05-01 15:51:23.009000,72.0
2021-05-01 15:51:59.135000,71.0
2021-05-01 15:55:38.285000,72.0
2021-05-01 16:01:07.052000,71.0
2021-05-01 16:05:22.394000,72.0
2021-05-01 16:09:01.495000,71.0
2021-05-01 16:09:37.682000,72.0
2021-05-01 16:15:43.104000,71.0
2021-05-01 16:16:19.926000,72.0
2021-05-01 16:18:08.869000,71.0
2021-05-01 16:23:01.382000,72.0
2021-05-01 16:26:03.395000,71.0
2021-05-01 16:27:16.734000,72.0
2021-05-01 16:37:36.973000,71.0
2021-05-01 16:40:03.246000,72.0
2021-05-01 16:48:33.907000,71.0
2021-05-01 16:51:00.227000,72.0
2021-05-01 16:52:13.056000,71.0
2021-05-01 17:03:10.047000,72.0
2021-05-01 17:57:18.475000,71.0
2021-05-01 17:58:31.356000,72.0
2021-05-01 17:59:08.049000,71.0
2021-05-01 18:03:23.383000,70.0
2021-05-01 18:05:49.721000,71.0
2021-05-01 18:09:28.287000,72.0
2021-05-01 18:10:41.682000,71.0
2021-05-01 18:11:17.862000,72.0
2021-05-01 18:13:07.443000,71.0
2021-05-01 18:26:30.647000,70.0
2021-05-01 18:28:56.400000,71.0
2021-05-01 18:35:38.002000,70.0
2021-05-01 18:42:19.603000,71.0
2021-05-01 18:45:22.055000,70.0
2021-05-01 18:48:24.516000,71.0
2021-05-01 18:53:53.235000,70.0
2021-05-01 18:57:32.395000,69.0
2021-05-01 19:02:23.903000,70.0
2021-05-01 19:12:44.657000,69.0
2021-05-01 19:23:41.591000,68.0
2021-05-01 19:35:51.400000,67.0
2021-05-01 19:43:45.897000,66.0
2021-05-01 19:52:17.059000,65.0
2021-05-01 19:59:35.358000,64.0
2021-05-01 20:06:53.137000,63.0
2021-05-01 20:14:47.614000,62.0
2021-05-01 20:26:57.433000,61.0
2021-05-01 20:37:54.367000,60.0
2021-05-01 20:50:40.872000,59.0
2021-05-01 21:00:24.933000,58.0
2021-05-01 21:15:01.017000,57.0
2021-05-01 21:27:47.523000,56.0
2021-05-01 21:44:13.181000,55.0
2021-05-01 22:01:51.723000,54.0
2021-05-01 22:23:45.590000,53.0
2021-05-01 22:38:21.669000,52.0
2021-05-01 23:04:30.860000,51.0
2021-05-01 23:27:38.135000,50.0
2021-05-02 00:02:55,49.0
2021-05-02 00:33:20.047000,48.0
2021-05-02 01:17:08.302000,47.0
2021-05-02 01:57:53.584000,46.0
2021-05-02 06:03:39.720000,47.0
2021-05-02 07:13:37.154000,48.0
2021-05-02 07:30:02.823000,49.0
2021-05-02 07:39:46.873000,50.0
2021-05-02 07:55:35.838000,51.0
2021-05-02 08:05:56.071000,52.0
2021-05-02 08:09:35.235000,53.0
2021-05-02 08:10:11.913000,52.0
2021-05-02 08:13:14.374000,53.0
2021-05-02 08:18:06.401000,54.0
2021-05-02 08:21:08.844000,55.0
2021-05-02 08:26:01.398000,56.0
2021-05-02 08:30:16.211000,57.0
2021-05-02 08:35:08.237000,58.0
2021-05-02 08:40:00.262000,59.0
2021-05-02 08:41:49.834000,60.0
2021-05-02 08:44:15.655000,61.0
2021-05-02 08:46:05.174000,62.0
2021-05-02 08:53:23.476000,63.0
2021-05-02 09:00:41.248000,64.0
2021-05-02 09:06:46.204000,65.0
2021-05-02 09:17:43.085000,66.0
2021-05-02 09:28:40.027000,67.0
2021-05-02 09:39:00.781000,68.0
2021-05-02 10:02:44.218000,69.0
2021-05-02 10:34:58.850000,70.0
2021-05-02 10:53:31.916000,71.0
2021-05-02 11:18:28.231000,72.0
