2021-02-20 22:51:28.820000,75.6
2021-02-20 22:55:43.338000,75.2
2021-02-20 22:59:25.136000,74.9
2021-02-20 23:02:39.259000,74.7
2021-02-20 23:08:28.329000,74.9
2021-02-20 23:12:41.972000,75.4
2021-02-20 23:16:56.506000,75.3
2021-02-20 23:21:42.113000,75.4
2021-02-20 23:26:27.876000,74.9
2021-02-20 23:30:09.367000,74.7
2021-02-20 23:38:40.495000,74.9
2021-02-20 23:44:28.956000,75.4
2021-02-20 23:46:36.655000,75.2
2021-02-20 23:47:40.071000,75.4
2021-02-20 23:52:57.474000,75.6
2021-02-20 23:56:08.259000,75.1
2021-02-20 23:59:18.351000,74.7
2021-02-21 00:01:57.292000,74.9
2021-02-21 00:02:29.348000,74.7
2021-02-21 00:13:34.167000,75.1
2021-02-21 00:16:44.718000,75.8
2021-02-21 00:17:17.497000,75.3
2021-02-21 00:19:55.493000,75.8
2021-02-21 00:23:06.526000,75.6
2021-02-21 00:26:17.734000,74.9
2021-02-21 00:31:38.074000,74.8
2021-02-21 00:32:42.016000,74.5
2021-02-21 00:36:56.318000,74.7
2021-02-21 00:42:45.400000,75.2
2021-02-21 00:49:05.928000,75.6
2021-02-21 01:01:15.017000,75.1
2021-02-21 01:01:47.171000,75.2
2021-02-21 01:05:28.908000,74.7
2021-02-21 01:12:53.018000,74.5
2021-02-21 01:16:02.685000,74.9
2021-02-21 01:16:34.636000,74.7
2021-02-21 01:19:13.208000,75.4
2021-02-21 01:25:33.426000,75.6
2021-02-21 01:31:53.901000,75.4
2021-02-21 01:33:29.613000,75.2
2021-02-21 01:36:38.767000,74.7
2021-02-21 01:46:09.037000,75.1
2021-02-21 01:46:40.918000,74.8
2021-02-21 01:49:19.668000,75.1
2021-02-21 01:52:29.424000,75.6
2021-02-21 01:55:39.295000,75.8
2021-02-21 02:01:59.558000,75.6
2021-02-21 02:04:06.578000,75.2
2021-02-21 02:07:15.916000,74.9
2021-02-21 02:13:03.393000,74.7
2021-02-21 02:17:48.485000,74.9
2021-02-21 02:23:36.589000,75.4
2021-02-21 02:27:18.038000,75.6
2021-02-21 02:35:12.425000,75.1
2021-02-21 02:38:22.003000,74.7
2021-02-21 02:49:27.523000,75.1
2021-02-21 02:53:09.263000,75.6
2021-02-21 03:01:03.896000,76.0
2021-02-21 03:01:35.794000,75.8
2021-02-21 03:05:17.065000,75.6
2021-02-21 03:11:05.245000,75.2
2021-02-21 03:14:46.197000,75.1
2021-02-21 03:20:35.486000,74.9
2021-02-21 03:24:16.050000,75.1
2021-02-21 03:30:36.101000,75.4
2021-02-21 03:32:13.064000,75.2
2021-02-21 03:33:47.848000,75.4
2021-02-21 03:36:57.866000,75.6
2021-02-21 03:43:49.283000,75.4
2021-02-21 03:46:59.271000,75.2
2021-02-21 03:54:21.613000,75.1
2021-02-21 03:57:31.715000,75.2
2021-02-21 04:03:19.999000,75.6
2021-02-21 04:06:28.896000,75.8
2021-02-21 04:13:51.844000,75.4
2021-02-21 04:16:29.977000,75.2
2021-02-21 04:17:02.315000,75.3
2021-02-21 04:19:40.258000,75.2
2021-02-21 04:22:50.639000,75.1
2021-02-21 04:29:09.984000,75.4
2021-02-21 04:31:47.985000,75.3
2021-02-21 04:32:52.225000,75.4
2021-02-21 04:36:01.382000,76.0
2021-02-21 04:46:33.752000,75.6
2021-02-21 04:47:06.133000,75.8
2021-02-21 04:49:44.740000,75.2
2021-02-21 04:56:05.257000,75.1
2021-02-21 05:00:17.979000,75.4
2021-02-21 05:01:53.119000,75.2
2021-02-21 05:04:00.129000,75.4
2021-02-21 05:07:09.591000,75.8
2021-02-21 05:14:32.419000,76.0
2021-02-21 05:16:39.929000,75.9
2021-02-21 05:18:47.001000,75.6
2021-02-21 05:21:55.963000,75.2
2021-02-21 05:27:44.233000,75.1
2021-02-21 05:31:25.777000,75.2
2021-02-21 05:31:57.620000,75.1
2021-02-21 05:35:08.031000,75.2
2021-02-21 05:38:17.472000,75.6
2021-02-21 05:46:43.867000,76.0
2021-02-21 05:50:25.963000,75.6
2021-02-21 05:53:35.456000,75.2
2021-02-21 05:59:55.013000,74.9
2021-02-21 06:09:56.539000,75.4
2021-02-21 06:15:45.469000,75.8
2021-02-21 06:16:49.337000,75.7
2021-02-21 06:22:05.016000,76.0
2021-02-21 06:26:17.812000,75.6
2021-02-21 06:29:26.964000,75.2
2021-02-21 06:31:34.292000,75.3
2021-02-21 06:32:38.075000,75.2
2021-02-21 06:36:19.099000,75.1
2021-02-21 06:39:28.167000,75.2
2021-02-21 06:45:47.577000,75.6
2021-02-21 06:46:51.350000,75.3
2021-02-21 06:48:58.064000,75.6
2021-02-21 06:52:08.453000,76.0
2021-02-21 06:58:27.117000,75.8
2021-02-21 07:02:08.568000,75.7
2021-02-21 07:04:46.419000,75.4
2021-02-21 07:07:56.344000,75.1
2021-02-21 07:19:33.463000,75.4
2021-02-21 07:22:43.189000,75.8
2021-02-21 07:30:07.047000,76.0
2021-02-21 07:31:42.812000,75.9
2021-02-21 07:34:21.470000,75.8
2021-02-21 07:40:40.522000,75.2
2021-02-21 07:43:51.037000,75.1
2021-02-21 07:55:58.735000,75.4
2021-02-21 07:59:08.675000,75.8
2021-02-21 08:01:47.103000,75.6
2021-02-21 08:02:19.445000,75.8
2021-02-21 08:08:07.736000,76.0
2021-02-21 08:12:21.334000,75.6
2021-02-21 08:16:02.499000,75.4
2021-02-21 08:17:06.434000,75.5
2021-02-21 08:19:13.670000,75.2
2021-02-21 08:23:26.434000,75.1
2021-02-21 08:30:54.823000,75.4
2021-02-21 08:31:27.256000,75.2
2021-02-21 08:34:06.034000,75.8
2021-02-21 08:44:38.378000,75.6
2021-02-21 08:46:45.743000,75.7
2021-02-21 08:47:49.118000,75.6
2021-02-21 08:50:27.590000,75.2
2021-02-21 08:54:40.752000,75.1
2021-02-21 09:01:32.358000,75.4
2021-02-21 09:02:04.260000,75.2
2021-02-21 09:04:42.855000,75.4
2021-02-21 09:10:00.408000,75.6
2021-02-21 09:16:53.137000,75.4
2021-02-21 09:17:25.021000,75.5
2021-02-21 09:19:32.045000,75.4
2021-02-21 09:25:51.575000,74.9
2021-02-21 09:33:49.951000,75.1
2021-02-21 09:40:40.464000,75.2
2021-02-21 09:44:53.149000,75.4
2021-02-21 09:46:28.352000,75.3
2021-02-21 09:49:38.165000,75.2
2021-02-21 10:10:14.252000,75.1
2021-02-21 10:13:55.648000,74.7
2021-02-21 10:17:38.106000,74.8
2021-02-21 10:21:20.509000,74.7
2021-02-21 10:23:58.609000,75.2
2021-02-21 10:30:50.460000,75.6
2021-02-21 10:31:54.806000,75.4
2021-02-21 10:38:14.234000,75.6
2021-02-21 10:42:27.544000,75.4
2021-02-21 10:46:41.843000,75.2
2021-02-21 10:47:13.740000,75.3
2021-02-21 10:49:19.881000,75.2
2021-02-21 10:54:04.664000,74.9
2021-02-21 11:00:24.480000,75.1
2021-02-21 11:01:27.837000,75.0
2021-02-21 11:03:04.007000,75.1
2021-02-21 11:06:14.351000,75.2
2021-02-21 11:14:41.423000,75.1
2021-02-21 11:21:01.950000,74.9
2021-02-21 11:35:48.172000,75.1
2021-02-21 12:00:36.736000,74.9
2021-02-21 12:11:09.815000,74.7
2021-02-21 12:13:48.395000,74.5
2021-02-21 12:20:40.316000,74.9
2021-02-21 12:23:49.903000,75.4
2021-02-21 12:35:58.539000,75.2
2021-02-21 12:40:12.389000,75.1
2021-02-21 12:46:32.479000,74.9
2021-02-21 13:01:50.791000,74.7
2021-02-21 13:07:38.407000,74.5
2021-02-21 13:14:29.590000,74.9
2021-02-21 13:16:37.250000,74.7
2021-02-21 13:17:40.591000,74.9
2021-02-21 13:20:50.899000,75.1
2021-02-21 13:30:18.892000,74.9
2021-02-21 13:31:54.631000,75.0
2021-02-21 13:34:32.308000,74.9
2021-02-21 13:46:40.787000,74.8
2021-02-21 13:48:16.410000,74.7
2021-02-21 14:00:24.837000,74.5
2021-02-21 14:01:28.709000,74.4
2021-02-21 14:04:38.272000,74.3
2021-02-21 14:14:07.968000,74.5
2021-02-21 14:20:27.807000,74.9
2021-02-21 15:08:59.109000,74.7
2021-02-21 15:15:18.239000,74.5
2021-02-21 15:23:45.378000,74.1
2021-02-21 15:55:55.912000,74.0
2021-02-21 16:06:59.706000,73.8
2021-02-21 16:10:09.520000,74.1
2021-02-21 16:18:03.297000,74.5
2021-02-21 16:20:41.532000,75.1
2021-02-21 16:54:55.972000,74.9
2021-02-21 17:20:48.480000,74.7
2021-02-21 17:31:53.319000,74.5
2021-02-21 17:37:41.107000,74.3
2021-02-21 17:41:54.387000,74.1
2021-02-21 17:49:49.108000,74.0
2021-02-21 18:05:06.778000,73.8
2021-02-21 18:10:23.172000,73.6
2021-02-21 18:16:10.872000,73.8
2021-02-21 18:16:42.978000,73.6
2021-02-21 18:19:53.076000,74.0
2021-02-21 18:26:44.532000,74.5
2021-02-21 18:34:39.708000,74.3
2021-02-21 18:38:52.999000,74.1
2021-02-21 18:45:12.129000,73.8
2021-02-21 18:46:47.939000,73.9
2021-02-21 18:49:26.768000,73.8
2021-02-21 19:06:52.494000,73.6
2021-02-21 19:21:06.777000,73.8
2021-02-21 19:23:44.555000,74.5
2021-02-21 19:31:40.163000,74.8
2021-02-21 19:33:15.446000,74.7
2021-02-21 19:40:07.777000,74.5
2021-02-21 19:43:16.813000,74.1
2021-02-21 19:46:28.079000,74.2
2021-02-21 19:49:06.176000,74.1
2021-02-21 19:58:04.334000,74.3
2021-02-21 20:06:20.733000,74.1
2021-02-21 20:09:30.207000,73.8
2021-02-21 20:16:21.721000,73.6
2021-02-21 20:16:53.690000,73.7
2021-02-21 20:19:00.420000,73.6
2021-02-21 20:22:10.361000,74.1
2021-02-21 20:31:40.708000,74.5
2021-02-21 20:37:29.356000,74.1
2021-02-21 20:58:36.361000,74.0
2021-02-21 21:06:00.755000,73.6
2021-02-21 21:16:01.370000,73.8
2021-02-21 21:16:32.659000,73.7
2021-02-21 21:19:11.020000,73.8
2021-02-21 21:22:20.689000,74.1
2021-02-21 21:27:37.243000,74.5
2021-02-21 21:31:50.749000,74.3
2021-02-21 21:35:01.175000,74.1
2021-02-21 21:41:21.622000,73.8
2021-02-21 21:47:42.267000,74.0
2021-02-21 21:50:52.448000,74.5
2021-02-21 22:01:29.576000,74.4
2021-02-21 22:04:40.204000,74.3
2021-02-21 22:11:30.786000,74.0
2021-02-21 22:22:08.826000,74.1
2021-02-21 22:28:28.765000,74.7
2021-02-21 22:31:40.029000,74.6
2021-02-21 22:32:11.927000,74.7
2021-02-21 22:37:59.844000,74.1
2021-02-21 22:52:15.197000,74.0
2021-02-21 22:57:00.776000,74.1
2021-02-21 22:59:38.357000,74.7
2021-02-21 23:01:50.103000,74.4
2021-02-21 23:03:56.796000,74.9
2021-02-21 23:14:31.165000,74.5
2021-02-21 23:16:38.254000,74.6
2021-02-21 23:18:45.050000,74.1
2021-02-21 23:24:01.351000,74.0
2021-02-21 23:34:07.630000,74.3
2021-02-21 23:42:03.455000,74.7
2021-02-21 23:44:41.156000,75.1
2021-02-21 23:46:48.410000,74.8
2021-02-21 23:49:57.996000,74.9
2021-02-21 23:56:49.406000,74.5
2021-02-22 00:00:30.515000,74.3
2021-02-22 00:02:06.302000,74.4
2021-02-22 00:03:40.983000,74.3
2021-02-22 00:06:50.670000,74.1
2021-02-22 00:11:03.066000,74.5
2021-02-22 00:17:56.042000,75.1
2021-02-22 00:31:07.263000,74.7
2021-02-22 00:32:11.481000,74.6
2021-02-22 00:36:56.039000,74.3
2021-02-22 00:46:25.696000,74.4
2021-02-22 00:47:29.024000,74.7
2021-02-22 00:52:45.809000,74.9
2021-02-22 01:00:39.734000,75.2
2021-02-22 01:01:43.660000,75.1
2021-02-22 01:06:28.528000,75.2
2021-02-22 01:10:41.343000,75.1
2021-02-22 01:14:54.214000,74.7
2021-02-22 01:16:29.470000,74.8
2021-02-22 01:18:04.188000,74.3
2021-02-22 01:27:33.763000,74.1
2021-02-22 01:30:43.166000,74.5
2021-02-22 01:31:46.996000,74.3
2021-02-22 01:33:54.287000,75.1
2021-02-22 01:43:54.383000,74.9
2021-02-22 01:46:33.826000,75.0
2021-02-22 01:47:37.142000,74.9
2021-02-22 01:51:18.801000,74.5
2021-02-22 01:54:28.888000,74.3
2021-02-22 02:00:48.393000,74.5
2021-02-22 02:01:20.294000,74.3
2021-02-22 02:03:26.790000,74.5
2021-02-22 02:06:37.344000,75.1
2021-02-22 02:09:47.300000,75.2
2021-02-22 02:16:38.801000,75.1
2021-02-22 02:17:10.782000,74.9
2021-02-22 02:20:20.840000,74.5
2021-02-22 02:26:39.806000,74.7
2021-02-22 02:30:21.393000,75.1
2021-02-22 02:31:25.472000,74.8
2021-02-22 02:33:32.073000,75.1
2021-02-22 02:38:48.571000,75.2
2021-02-22 02:43:33.014000,74.9
2021-02-22 02:46:43.597000,74.7
2021-02-22 02:53:02.953000,74.5
2021-02-22 02:59:22.790000,74.7
2021-02-22 03:02:33.142000,75.2
2021-02-22 03:14:08.537000,74.9
2021-02-22 03:17:19.585000,74.7
2021-02-22 03:23:07.099000,74.5
2021-02-22 03:29:27.066000,74.9
2021-02-22 03:31:34.532000,74.8
2021-02-22 03:32:37.878000,74.9
2021-02-22 03:38:26.250000,75.1
2021-02-22 03:45:18.436000,74.9
2021-02-22 03:48:29.355000,74.7
2021-02-22 03:54:17.732000,74.9
2021-02-22 04:00:37.198000,75.1
2021-02-22 04:01:41.059000,75.0
2021-02-22 04:03:47.582000,75.1
2021-02-22 04:07:28.989000,75.2
2021-02-22 04:10:37.965000,75.1
2021-02-22 04:14:19.454000,74.9
2021-02-22 04:16:26.256000,75.0
2021-02-22 04:17:29.502000,74.9
2021-02-22 04:27:32.290000,75.1
2021-02-22 04:31:14.958000,75.2
2021-02-22 04:31:47.052000,75.1
2021-02-22 04:34:25.284000,75.2
2021-02-22 04:37:35.090000,75.1
2021-02-22 04:41:16.492000,74.9
2021-02-22 04:51:18.293000,75.2
2021-02-22 05:00:15.586000,75.4
2021-02-22 05:01:18.886000,75.3
2021-02-22 05:03:57.400000,75.1
2021-02-22 05:07:07.011000,74.9
2021-02-22 05:11:19.883000,74.7
2021-02-22 05:23:29.010000,74.9
2021-02-22 05:27:11.142000,75.1
2021-02-22 05:31:24.785000,75.0
2021-02-22 05:34:02.938000,74.9
2021-02-22 05:37:44.309000,74.7
2021-02-22 05:48:17.695000,75.1
2021-02-22 05:54:04.772000,75.4
2021-02-22 06:00:56.864000,75.2
2021-02-22 06:05:41.791000,75.1
2021-02-22 06:13:03.986000,74.9
2021-02-22 06:22:02.012000,74.7
2021-02-22 06:27:51.039000,74.5
2021-02-22 06:38:57.079000,74.9
2021-02-22 06:45:16.539000,75.2
2021-02-22 06:46:20.490000,75.1
2021-02-22 06:49:29.961000,75.6
2021-02-22 06:53:11.287000,75.4
2021-02-22 07:00:34.596000,75.1
2021-02-22 07:01:39.114000,75.2
2021-02-22 07:03:45.381000,74.9
2021-02-22 07:10:36.226000,74.7
2021-02-22 07:13:46.617000,74.9
2021-02-22 07:16:25.400000,74.8
2021-02-22 07:18:00.757000,74.9
2021-02-22 07:20:39.059000,75.1
2021-02-22 07:29:37.964000,74.7
2021-02-22 07:31:44.711000,74.9
2021-02-22 07:32:48.614000,74.7
2021-02-22 07:38:05.420000,74.5
2021-02-22 07:41:15.279000,74.9
2021-02-22 07:47:04.277000,75.1
2021-02-22 07:50:16.060000,75.2
2021-02-22 07:56:04.339000,74.9
2021-02-22 08:01:21.175000,74.8
2021-02-22 08:03:28.319000,74.5
2021-02-22 08:12:25.581000,74.9
2021-02-22 08:18:46.053000,75.1
2021-02-22 08:27:43.623000,74.9
2021-02-22 08:37:46.506000,74.7
2021-02-22 08:48:52.250000,74.5
2021-02-22 08:55:44.236000,74.3
2021-02-22 09:05:47.535000,74.7
2021-02-22 09:12:37.743000,75.2
2021-02-22 09:15:48.726000,75.6
2021-02-22 09:16:20.646000,75.4
2021-02-22 09:27:58.173000,75.1
2021-02-22 09:31:40.926000,75.0
2021-02-22 09:34:50.831000,74.7
2021-02-22 09:45:23.080000,74.5
2021-02-22 09:46:27.490000,74.6
2021-02-22 09:49:36.875000,74.5
2021-02-22 09:52:15.465000,74.3
2021-02-22 10:07:34.845000,74.7
2021-02-22 10:16:33.192000,75.2
2021-02-22 10:21:17.939000,74.9
2021-02-22 10:28:41.154000,74.7
2021-02-22 10:43:58.974000,74.5
2021-02-22 10:54:01.523000,74.3
2021-02-22 11:05:05.998000,74.5
2021-02-22 11:08:15.483000,74.9
2021-02-22 11:16:43.183000,75.1
2021-02-22 11:20:24.169000,75.2
2021-02-22 11:23:34.053000,75.1
2021-02-22 11:28:51.448000,74.9
2021-02-22 11:37:50.643000,74.7
2021-02-22 11:49:58.747000,74.5
2021-02-22 12:00:30.899000,74.3
2021-02-22 12:01:34.711000,74.4
2021-02-22 12:07:53.920000,74.3
2021-02-22 12:10:32.437000,74.7
2021-02-22 12:17:25.674000,74.9
2021-02-22 12:27:25.735000,74.7
2021-02-22 12:35:21.365000,74.5
2021-02-22 12:53:49.016000,74.3
2021-02-22 13:01:44.461000,74.1
2021-02-22 13:12:17.833000,74.3
2021-02-22 13:15:27.849000,74.5
2021-02-22 13:16:32.320000,74.3
2021-02-22 13:19:42.754000,74.9
2021-02-22 13:27:36.951000,75.1
2021-02-22 13:40:48.498000,74.9
2021-02-22 13:46:38.073000,74.8
2021-02-22 13:48:13.470000,74.7
2021-02-22 13:51:23.163000,74.5
2021-02-22 14:03:32.462000,74.9
2021-02-22 14:15:41.053000,74.7
2021-02-22 14:18:52.119000,74.5
2021-02-22 14:22:33.273000,74.7
2021-02-22 14:31:30.611000,74.5
2021-02-22 14:38:21.690000,74.3
2021-02-22 14:45:44.655000,74.1
2021-02-22 14:48:55.902000,74.5
2021-02-22 14:58:59.097000,74.9
2021-02-22 15:04:16.527000,74.7
2021-02-22 15:13:46.086000,74.5
2021-02-22 15:26:56.967000,74.3
2021-02-22 15:32:46.220000,74.1
2021-02-22 15:42:47.612000,74.5
2021-02-22 15:47:01.129000,74.4
2021-02-22 15:52:49.224000,74.7
2021-02-22 15:57:34.348000,74.5
2021-02-22 16:23:57.953000,74.3
2021-02-22 16:29:46.797000,74.1
2021-02-22 16:31:23.399000,74.2
2021-02-22 16:35:04.783000,74.1
2021-02-22 16:41:57.777000,74.5
2021-02-22 16:45:06.888000,74.9
2021-02-22 16:46:42.658000,74.6
2021-02-22 16:49:20.856000,74.9
2021-02-22 16:51:58.961000,75.2
2021-02-22 17:00:24.030000,75.1
2021-02-22 17:10:57.739000,74.9
2021-02-22 17:26:47.482000,74.7
2021-02-22 17:38:23.803000,74.5
2021-02-22 17:43:39.666000,74.3
2021-02-22 17:52:37.265000,74.1
2021-02-22 18:02:10.489000,74.3
2021-02-22 18:09:02.381000,74.9
2021-02-22 18:15:52.389000,75.1
2021-02-22 18:19:02.880000,74.9
2021-02-22 18:26:57.146000,74.7
2021-02-22 18:34:20.102000,74.5
2021-02-22 18:53:18.418000,74.1
2021-02-22 19:09:41.404000,74.5
2021-02-22 19:16:32.982000,74.6
2021-02-22 19:17:04.908000,74.7
2021-02-22 19:19:43.249000,74.5
2021-02-22 19:28:41.061000,74.3
2021-02-22 19:33:58.770000,74.1
2021-02-22 19:54:32.795000,74.0
2021-02-22 20:01:26.752000,74.1
2021-02-22 20:01:58.629000,74.0
2021-02-22 20:04:36.219000,74.1
2021-02-22 20:07:14.468000,74.7
2021-02-22 20:21:29.826000,74.5
2021-02-22 20:39:26.728000,74.3
2021-02-22 20:44:11.097000,74.1
2021-02-22 20:53:10.798000,74.0
2021-02-22 20:57:24.793000,74.3
2021-02-22 21:01:39.139000,74.2
2021-02-22 21:04:18.389000,74.7
2021-02-22 21:15:55,74.5
2021-02-22 21:39:13.133000,74.1
2021-02-22 21:51:24.820000,74.3
2021-02-22 21:55:07.823000,74.9
2021-02-22 22:01:03.700000,75.1
2021-02-22 22:01:37.294000,74.9
2021-02-22 22:12:41.867000,74.7
2021-02-22 22:15:51.790000,74.5
2021-02-22 22:16:23.795000,74.6
2021-02-22 22:21:40.291000,74.5
2021-02-22 22:38:36.235000,74.1
2021-02-22 22:48:07.407000,74.3
2021-02-22 22:54:29.262000,74.9
2021-02-22 22:57:39.342000,75.1
2021-02-22 23:01:23.724000,75.0
2021-02-22 23:01:55.697000,75.1
2021-02-22 23:07:12.448000,74.9
2021-02-22 23:10:22.309000,74.7
2021-02-22 23:16:42.810000,74.6
2021-02-22 23:20:24.648000,74.5
2021-02-22 23:37:23.426000,74.1
2021-02-22 23:49:01.104000,74.5
2021-02-22 23:51:40.357000,74.9
2021-02-23 00:00:38.272000,75.1
2021-02-23 00:04:20.334000,74.9
2021-02-23 00:06:58.844000,74.7
2021-02-23 00:14:22.655000,74.5
2021-02-23 00:17:02.650000,74.7
2021-02-23 00:29:11.824000,74.5
2021-02-23 00:31:19.580000,74.4
2021-02-23 00:32:23.148000,74.3
2021-02-23 00:35:02.217000,74.1
2021-02-23 00:39:47.328000,74.3
2021-02-23 00:46:07.628000,74.9
2021-02-23 00:46:39.546000,74.5
2021-02-23 00:49:18.439000,74.9
2021-02-23 00:52:27.835000,75.2
2021-02-23 00:55:38.301000,75.1
2021-02-23 01:01:27.389000,75.0
2021-02-23 01:03:02.444000,74.9
2021-02-23 01:05:41.510000,74.7
2021-02-23 01:18:22.234000,74.9
2021-02-23 01:21:32.064000,74.7
2021-02-23 01:31:34.936000,74.5
2021-02-23 01:32:06.942000,74.3
2021-02-23 01:38:28.021000,74.1
2021-02-23 01:42:09.835000,74.5
2021-02-23 01:49:34.424000,74.9
2021-02-23 01:53:16.327000,75.1
2021-02-23 01:58:02.126000,74.9
2021-02-23 02:03:19.225000,74.7
2021-02-23 02:10:11.578000,74.5
2021-02-23 02:13:53.534000,74.7
2021-02-23 02:16:32.448000,74.6
2021-02-23 02:18:38.715000,74.7
2021-02-23 02:24:26.942000,74.5
2021-02-23 02:30:16.503000,74.3
2021-02-23 02:31:21.014000,74.4
2021-02-23 02:34:30.960000,74.5
2021-02-23 02:45:05.623000,75.2
2021-02-23 02:46:09.032000,74.8
2021-02-23 02:48:16.392000,75.2
2021-02-23 02:51:28.094000,75.6
2021-02-23 03:01:31.349000,75.2
2021-02-23 03:02:03.855000,75.5
2021-02-23 03:05:46.818000,75.2
2021-02-23 03:09:28.381000,74.9
2021-02-23 03:12:38.281000,74.7
2021-02-23 03:21:36.338000,74.9
2021-02-23 03:26:20.369000,74.7
2021-02-23 03:33:15.169000,74.5
2021-02-23 03:40:06.120000,74.3
2021-02-23 03:49:03.475000,74.9
2021-02-23 03:55:23.889000,75.4
2021-02-23 04:06:28.107000,75.1
2021-02-23 04:09:38.075000,74.9
2021-02-23 04:31:16.314000,74.8
2021-02-23 04:32:19.707000,74.7
2021-02-23 04:35:29.876000,74.3
2021-02-23 04:45:31.272000,74.9
2021-02-23 04:46:35.043000,74.5
2021-02-23 04:48:42.086000,74.9
2021-02-23 04:51:20.417000,75.2
2021-02-23 05:01:21.125000,75.1
2021-02-23 05:02:56.354000,74.9
2021-02-23 05:06:06.375000,74.7
2021-02-23 05:11:55.117000,74.5
2021-02-23 05:18:16.473000,74.9
2021-02-23 05:20:54.572000,75.1
2021-02-23 05:24:35.674000,75.2
2021-02-23 05:28:48.840000,75.1
2021-02-23 05:36:13.584000,74.7
2021-02-23 05:39:23.374000,74.5
2021-02-23 05:45:12.374000,74.9
2021-02-23 05:46:16.579000,74.6
2021-02-23 05:48:22.703000,74.9
2021-02-23 05:51:32.232000,75.1
2021-02-23 05:57:52.182000,75.2
2021-02-23 06:01:34.989000,75.1
2021-02-23 06:02:06.867000,74.9
2021-02-23 06:08:26.490000,74.7
2021-02-23 06:13:11.986000,74.9
2021-02-23 06:19:00.190000,75.2
2021-02-23 06:22:41.665000,75.4
2021-02-23 06:26:54.692000,75.2
2021-02-23 06:32:12.272000,74.9
2021-02-23 06:53:18.170000,74.5
2021-02-23 07:00:09.735000,74.3
2021-02-23 07:10:11.721000,74.7
2021-02-23 07:16:31.062000,75.2
2021-02-23 07:22:18.194000,75.4
2021-02-23 07:25:28.600000,75.2
2021-02-23 07:29:41.890000,74.9
2021-02-23 07:31:17.457000,75.0
2021-02-23 07:32:52.710000,74.9
2021-02-23 07:40:15.856000,74.7
2021-02-23 07:47:39.247000,74.9
2021-02-23 08:08:46.260000,75.1
2021-02-23 08:25:07.424000,74.9
2021-02-23 08:29:51.952000,74.7
2021-02-23 08:33:04.502000,74.5
2021-02-23 08:37:49.430000,74.9
2021-02-23 08:44:09.862000,75.1
2021-02-23 08:46:48.681000,75.0
2021-02-23 08:47:20.557000,75.1
2021-02-23 08:51:01.912000,75.2
2021-02-23 08:53:39.876000,75.1
2021-02-23 09:07:24.260000,74.9
2021-02-23 09:24:48.041000,74.7
2021-02-23 09:30:03.678000,74.5
2021-02-23 09:31:07.662000,74.6
2021-02-23 09:35:20.228000,74.5
2021-02-23 09:41:07.679000,74.3
2021-02-23 09:53:16.303000,74.5
2021-02-23 09:56:25.506000,74.9
2021-02-23 10:28:03.368000,74.7
2021-02-23 10:33:21.751000,74.5
2021-02-23 10:46:31.313000,74.3
2021-02-23 10:49:09.870000,74.1
2021-02-23 10:55:29.525000,74.5
2021-02-23 11:01:17.809000,74.9
2021-02-23 11:01:49.677000,74.6
2021-02-23 11:05:31.151000,74.9
2021-02-23 11:20:17.089000,74.7
2021-02-23 11:31:22.553000,74.6
2021-02-23 11:35:35.345000,74.5
2021-02-23 11:58:47.720000,74.3
2021-02-23 12:02:31.244000,74.1
2021-02-23 12:19:22.919000,74.0
2021-02-23 12:32:03.476000,73.8
2021-02-23 12:39:27.894000,74.0
2021-02-23 12:46:20.646000,74.5
2021-02-23 12:46:52.547000,74.3
2021-02-23 12:50:33.702000,74.5
2021-02-23 12:58:59.257000,74.3
2021-02-23 13:07:25.253000,74.1
2021-02-23 13:16:24.258000,74.3
2021-02-23 13:30:07.040000,74.1
2021-02-23 13:31:10.965000,74.2
2021-02-23 13:33:49.220000,74.1
2021-02-23 14:01:10.776000,74.0
2021-02-23 14:31:10.901000,74.1
2021-02-23 14:58:05.134000,74.3
2021-02-23 15:01:15.383000,74.2
2021-02-23 15:03:22.198000,74.3
2021-02-23 15:13:53.842000,74.5
2021-02-23 15:16:00.673000,74.4
2021-02-23 15:30:44.809000,74.5
2021-02-23 15:45:31.518000,74.7
2021-02-23 15:50:48.574000,74.9
2021-02-23 16:09:18.392000,75.1
2021-02-23 16:24:38.294000,75.2
2021-02-23 16:38:54.879000,75.4
2021-02-23 16:54:45.811000,75.6
2021-02-23 17:10:39.094000,75.8
2021-02-23 17:46:02.351000,75.6
2021-02-23 17:56:06.077000,75.4
2021-02-23 18:06:42.492000,75.2
2021-02-23 18:27:49.810000,75.1
2021-02-23 18:43:09.356000,74.9
2021-02-23 19:09:03.328000,74.7
2021-02-23 19:16:28.122000,74.5
2021-02-23 19:17:00.123000,74.6
2021-02-23 19:21:13.909000,74.5
2021-02-23 19:30:43.617000,74.3
2021-02-23 19:42:20.888000,74.1
2021-02-23 20:03:48.365000,74.0
2021-02-23 20:14:23.384000,73.8
2021-02-23 20:16:30.809000,73.9
2021-02-23 20:21:16.023000,73.8
2021-02-23 20:46:08.282000,73.7
2021-02-23 20:47:11.900000,73.6
2021-02-23 20:55:38.382000,73.4
2021-02-23 21:23:09.956000,73.2
2021-02-23 21:39:02.145000,73.0
2021-02-23 21:45:54.927000,73.2
2021-02-23 21:46:58.411000,73.0
2021-02-23 21:49:37.054000,73.8
2021-02-23 21:55:58.059000,74.1
2021-02-23 22:14:00.709000,74.0
2021-02-23 22:16:07.057000,73.9
